0.08542502437261994
0.007262887676382346
0.009523285555700683
0.01059104757694536
0.010580156456691749
0.008374257233067417
0.003700000559698173
0.0017129928046162803
0.0009999730494382965
0.0005999990093063633
0.00039999993183830314
